SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,0115567170,22.14,PE,Enabled,Default Pipe,1,181.3
2,0115567167,22.81,PE,Enabled,Default Pipe,1,335.7
3,0115567166,23.97,PE,Enabled,Default Pipe,1,142.3
4,PI0000010000001,23.50,PE,Enabled,Default Pipe,1,55.2
5,0607224570,23.60,PE,Enabled,Default Pipe,1,77.7
6,0115567228,26.62,CI,Enabled,Default Pipe,1,387.7
7,0115567322,30.81,CI,Enabled,Default Pipe,1,99.7
8,0115567214,30.40,CI,Enabled,Default Pipe,1,8.8
9,PI0000020000002,27.86,CI,Enabled,Default Pipe,1,31.2
10,0607224571,27.98,PE,Enabled,Default Pipe,1,63.2
11,0607591109,25.68,PE,Enabled,Default Pipe,1,123.1
12,0607591108,28.11,PE,Enabled,Replacement Pipe,1,119.8
13,0115567312,39.11,CI,Enabled,Default Pipe,1,200.2
14,0115567402,37.67,PE,Enabled,Default Pipe,2,77.0
15,0115885087,36.01,PE,Enabled,Default Pipe,2,6.6
16,0115845229,36.10,PE,Enabled,Default Pipe,2,6.2
17,0115845223,37.50,PE,Enabled,Default Pipe,2,20.5
18,0115845215,37.57,PE,Enabled,Default Pipe,2,8.6
19,0115567591,36.02,PE,Enabled,Default Pipe,2,28.9
20,PI0000030000003,36.08,PE,Enabled,Default Pipe,2,13.8
21,0115567439,36.08,PE,Enabled,Default Pipe,2,46.1
22,0115567820,35.28,PE,Enabled,Default Pipe,2,24.6
23,0625869076,33.58,PE,Enabled,Default Pipe,2,54.8
24,0625392570,40.99,DI,Enabled,Default Pipe,1,5.9
25,0115845211,37.63,PE,Enabled,Default Pipe,2,28.6
26,0115845216,37.35,PE,Enabled,Default Pipe,2,32.1
27,0115845217,37.06,PE,Enabled,Default Pipe,2,9.4
28,0115567469,35.98,PE,Enabled,Default Pipe,2,27.5
29,PI0000040000004,36.06,PE,Enabled,Default Pipe,2,2.8
30,0115567621,36.06,PE,Enabled,Default Pipe,2,4.9
31,0115567697,35.52,PE,Enabled,Default Pipe,2,77.7
32,0115866948,37.99,PE,Enabled,Default Pipe,2,71.5
33,0115885086,36.05,PE,Enabled,Default Pipe,2,37.1
34,0115867095,36.16,PE,Enabled,Default Pipe,2,74.7
35,0115567498,40.53,CI,Enabled,Default Pipe,1,76.8
36,0115567525,37.87,DI,Enabled,Default Pipe,2,58.2
37,0115885088,36.01,PE,Enabled,Default Pipe,2,2.9
38,0115867096,36.18,PE,Enabled,Default Pipe,2,16.3
39,0115567574,36.10,PE,Enabled,Default Pipe,2,16.4
40,0115567813,33.15,PE,Enabled,Default Pipe,2,16.8
41,0115885089,35.97,PE,Enabled,Default Pipe,2,104.4
42,0115567524,37.84,PE,Enabled,Default Pipe,2,8.5
43,PI0000050000005,34.69,PE,Enabled,Default Pipe,2,37.3
44,0115567827,35.05,PE,Enabled,Default Pipe,2,37.8
45,0625392571,37.86,DI,Enabled,Default Pipe,2,17.5
46,0115567819,34.02,PE,Enabled,Default Pipe,2,21.2
47,0115692430,33.10,PE,Enabled,Default Pipe,2,62.2
48,0115567403,37.84,PE,Enabled,Default Pipe,2,62.1
49,0115845222,37.55,PE,Enabled,Default Pipe,2,11.8
50,0115567464,35.97,PE,Enabled,Default Pipe,2,1.8
51,PI0000060000006,36.17,PE,Enabled,Default Pipe,2,6.6
52,0115845218,36.59,PE,Enabled,Default Pipe,2,64.6
53,PI0000070000007,40.99,DI,Enabled,Default Pipe,1,10.9
54,0115567517,40.99,DI,Enabled,Default Pipe,1,15.1
55,0115567609,35.83,PE,Enabled,Default Pipe,2,43.5
56,PI0000080000008,40.92,CI,Enabled,Default Pipe,1,4.4
57,0115567520,40.95,DI,Enabled,Default Pipe,1,8.9
58,PI0000090000009,37.50,PE,Enabled,Default Pipe,2,21.9
59,0115845227,37.49,PE,Enabled,Default Pipe,2,16.8
60,0115567834,33.71,PE,Enabled,Default Pipe,2,94.7
61,0115845221,36.11,PE,Enabled,Default Pipe,2,43.4
62,0115845225,37.48,PE,Enabled,Default Pipe,2,4.4
63,PI0000100000010,37.85,DI,Enabled,Default Pipe,2,84.9
64,0115567523,37.86,PE,Enabled,Default Pipe,2,20.7
65,0115567604,37.55,PE,Enabled,Default Pipe,2,1.2
66,0115567468,35.98,ST,Enabled,Default Pipe,2,6.7
67,PI0000110000011,37.46,PE,Enabled,Default Pipe,2,27.0
68,0115845228,37.46,PE,Enabled,Default Pipe,2,22.4
69,PI0000120000012,33.20,PE,Enabled,Default Pipe,2,12.2
70,0601448897,33.28,PE,Enabled,Default Pipe,2,4.5
71,0115567424,37.45,PE,Enabled,Default Pipe,2,28.0
72,0115845219,36.13,PE,Enabled,Default Pipe,2,24.0
73,PI0000130000013,37.90,DI,Enabled,Default Pipe,2,5.0
74,0115567597,37.98,PE,Enabled,Default Pipe,2,54.7
75,PI0000140000014,38.17,PE,Enabled,Default Pipe,2,9.7
76,0115567526,38.00,DI,Enabled,Default Pipe,2,10.2
77,PI0000150000015,38.45,PE,Enabled,Default Pipe,2,14.7
78,0650001635,38.27,PE,Enabled,Default Pipe,2,31.5
79,0115567343,35.69,CI,Enabled,Default Pipe,2,197.0
80,PI0000160000016,38.86,PE,Enabled,Default Pipe,2,22.6
81,0625392572,38.63,PE,Enabled,Default Pipe,2,5.5
82,PI0000170000017,37.83,DI,Enabled,Default Pipe,2,39.5
83,0607421710,37.87,CI,Enabled,Default Pipe,2,346.0
84,PI0000180000018,35.98,PE,Enabled,Default Pipe,2,189.4
85,0607224572,35.99,PE,Enabled,Default Pipe,2,36.0
86,PI0000190000019,36.01,PE,Enabled,Default Pipe,2,48.9
87,0607224573,36.01,PE,Enabled,Default Pipe,2,25.8
88,0607224574,33.48,PE,Enabled,Default Pipe,2,4.7
89,0115872711,30.18,PE,Enabled,Default Pipe,2,42.0
90,0615692581,30.97,PE,Enabled,Default Pipe,2,17.0
91,0622312153,30.94,PE,Enabled,Default Pipe,2,41.9
92,0626665187,30.93,PE,Enabled,Default Pipe,2,8.8
93,0115689888,31.14,PE,Enabled,Default Pipe,2,39.0
94,0115689917,27.06,PE,Enabled,Default Pipe,2,14.9
95,0115567411,26.86,PE,Enabled,Default Pipe,2,9.3
96,0115689877,30.31,PE,Enabled,Default Pipe,2,7.9
97,0115567799,30.48,PE,Enabled,Default Pipe,2,2.0
98,0626323245,30.21,PE,Enabled,Default Pipe,2,22.8
99,0625878884,30.95,PE,Enabled,Default Pipe,2,47.9
100,0115872708,30.28,PE,Enabled,Default Pipe,2,84.8
101,0115689879,30.12,PE,Enabled,Default Pipe,2,49.2
102,0115689905,26.90,PE,Enabled,Default Pipe,2,70.8
103,0115689908,26.65,PE,Enabled,Default Pipe,2,27.2
104,0623595777,30.98,PE,Enabled,Default Pipe,2,15.3
105,0115689881,30.12,PE,Enabled,Default Pipe,2,7.9
106,0615692582,31.07,PE,Enabled,Default Pipe,2,158.9
107,PI0000200000020,30.99,PE,Enabled,Default Pipe,2,11.9
108,0623595774,30.99,PE,Enabled,Default Pipe,2,9.3
109,0115689883,30.12,PE,Enabled,Default Pipe,2,45.1
110,0626323244,30.22,PE,Enabled,Default Pipe,2,7.1
111,0115689886,31.14,PE,Enabled,Default Pipe,2,26.7
112,0626665186,31.10,PE,Enabled,Default Pipe,2,21.9
113,0625871192,30.23,PE,Enabled,Default Pipe,2,90.7
114,0626666419,31.19,PE,Enabled,Default Pipe,2,48.6
115,0115689896,27.07,PE,Enabled,Default Pipe,2,63.6
116,0115894760,30.32,PE,Enabled,Default Pipe,2,17.6
117,0619615907,31.17,PE,Enabled,Default Pipe,2,93.7
118,0115689904,26.57,PE,Enabled,Default Pipe,2,18.5
119,0115689894,27.42,PE,Enabled,Default Pipe,2,49.1
120,0622679379,31.21,PE,Enabled,Default Pipe,2,6.2
121,0625878883,30.83,PE,Enabled,Default Pipe,2,8.7
122,0615692578,30.96,PE,Enabled,Default Pipe,2,44.3
123,0627687113,30.84,PE,Enabled,Default Pipe,2,11.4
124,PI0000210000021,31.26,PE,Enabled,Default Pipe,2,2.3
125,0625869078,31.27,PE,Enabled,Default Pipe,2,123.3
126,0115689916,26.55,PE,Enabled,Default Pipe,2,21.1
127,0115689909,26.48,PE,Enabled,Default Pipe,2,53.8
128,0115894761,30.32,PE,Enabled,Default Pipe,2,13.6
129,PI0000220000022,35.99,PE,Enabled,Default Pipe,2,33.6
130,0115885090,36.01,PE,Enabled,Default Pipe,2,14.3
131,0115567412,26.85,PE,Enabled,Default Pipe,2,17.0
132,PI0000230000023,27.19,PE,Enabled,Default Pipe,2,2.1
133,0115689897,27.11,PE,Enabled,Default Pipe,2,7.9
134,0625878882,30.67,PE,Enabled,Default Pipe,2,23.5
135,0115689882,30.12,PE,Enabled,Default Pipe,2,29.6
136,0115689876,30.52,PE,Enabled,Default Pipe,2,29.9
137,0626323242,30.91,PE,Enabled,Default Pipe,2,63.9
138,0115567410,26.84,PE,Enabled,Default Pipe,2,18.2
139,0115567656,30.56,ST,Enabled,Default Pipe,2,2.6
140,0623595779,30.96,PE,Enabled,Default Pipe,2,15.1
141,PI0000240000024,32.28,PE,Enabled,Default Pipe,2,129.2
142,0625869077,32.89,PE,Enabled,Default Pipe,2,72.5
143,0626665189,29.91,PE,Enabled,Default Pipe,2,11.1
144,0626666418,30.93,PE,Enabled,Default Pipe,2,8.5
145,PI0000250000025,30.98,PE,Enabled,Default Pipe,2,6.0
146,0615692584,31.05,PE,Enabled,Default Pipe,2,147.1
147,0623594520,31.00,PE,Enabled,Default Pipe,2,20.0
148,0115689885,31.15,PE,Enabled,Default Pipe,2,15.5
149,0115689903,26.59,PE,Enabled,Default Pipe,2,13.1
150,0115689898,27.06,PE,Enabled,Default Pipe,2,26.4
151,0115689878,30.21,PE,Enabled,Default Pipe,2,95.1
152,0625871188,30.93,PE,Enabled,Default Pipe,2,16.9
153,0115689899,26.88,PE,Enabled,Default Pipe,2,90.8
154,PI0000260000026,30.94,PE,Enabled,Default Pipe,2,0.5
155,0615692577,30.95,PE,Enabled,Default Pipe,2,104.3
156,0115567405,26.82,PE,Enabled,Default Pipe,2,47.9
157,0626666417,29.15,PE,Enabled,Default Pipe,2,10.3
158,PI0000270000027,31.22,PE,Enabled,Default Pipe,2,6.8
159,0615692583,31.19,PE,Enabled,Default Pipe,2,27.9
160,0115689887,31.14,PE,Enabled,Default Pipe,2,7.0
161,0625871191,29.53,PE,Enabled,Default Pipe,2,155.9
162,0615692579,30.96,PE,Enabled,Default Pipe,2,56.6
163,0115894759,30.32,PE,Enabled,Default Pipe,2,9.8
164,0625871190,30.45,PE,Enabled,Default Pipe,2,19.0
165,0632513552,30.33,CI,Enabled,Default Pipe,2,21.5
166,0631111756,31.17,PE,Enabled,Default Pipe,2,109.7
167,0115567765,30.41,PE,Enabled,Default Pipe,2,54.3
168,0626665188,30.36,PE,Enabled,Default Pipe,2,9.5
169,PI0000280000028,30.34,PE,Enabled,Default Pipe,2,2.1
170,0625878885,29.73,PE,Enabled,Default Pipe,2,152.5
171,0631111757,31.11,PE,Enabled,Default Pipe,2,4.8
172,0115567407,30.31,PE,Enabled,Default Pipe,2,3.7
173,0115689873,31.45,PE,Enabled,Default Pipe,2,29.4
174,0631111755,31.23,PE,Enabled,Default Pipe,2,1.2
175,0631996151,31.23,SI,Enabled,Default Pipe,2,2.1
176,0631111754,31.23,PE,Enabled,Default Pipe,2,4.9
177,0115567662,30.33,PE,Enabled,Default Pipe,2,17.3
178,0625878886,30.15,PE,Enabled,Default Pipe,2,282.2
179,PI0000290000029,31.23,PE,Enabled,Default Pipe,2,2.0
180,0632013881,31.23,PE,Enabled,Default Pipe,2,2.6
181,0115567461,31.23,SI,Enabled,Default Pipe,2,12.3
182,0115567460,31.34,SI,Enabled,Default Pipe,2,164.0
183,0625871189,30.70,PE,Enabled,Default Pipe,2,47.3
184,0632004500,31.11,PE,Enabled,Default Pipe,2,13.7
185,0632013880,31.23,PE,Enabled,Default Pipe,2,5.2
186,0115567425,26.87,PE,Enabled,Default Pipe,2,140.1
187,PI0000300000030,25.48,CI,Enabled,Default Pipe,1,15.3
188,0115567164,24.36,CI,Enabled,Default Pipe,1,2.2
189,0115567258,25.10,SI,Enabled,Default Pipe,1,104.7
190,0115567232,25.32,CI,Enabled,Default Pipe,1,68.8
191,0115567238,24.53,CI,Enabled,Default Pipe,1,422.7
192,PI0000310000031,25.15,CI,Enabled,Default Pipe,1,40.8
193,0115860446,25.08,PE,Enabled,Default Pipe,1,51.4
194,0115567177,24.45,PE,Enabled,Default Pipe,1,25.0
195,PI0000320000032,25.10,SI,Enabled,Default Pipe,1,49.6
196,0115567263,25.12,PE,Enabled,Default Pipe,1,86.0
197,0115567178,24.34,PE,Enabled,Default Pipe,1,40.5
198,PI0000330000033,24.81,CI,Enabled,Default Pipe,1,55.9
199,0115567254,24.86,PE,Enabled,Default Pipe,1,44.3
200,PI0000340000034,24.88,CI,Enabled,Default Pipe,1,21.8
201,0115567174,24.72,PE,Enabled,Default Pipe,1,77.8
202,0115567176,24.53,PE,Enabled,Default Pipe,1,7.9
203,PI0000350000035,25.14,PE,Enabled,Default Pipe,1,62.2
204,0115860447,25.08,PE,Enabled,Default Pipe,1,217.6
205,0115900928,32.32,PE,Enabled,Default Pipe,2,7.9
206,0115900929,32.32,PE,Enabled,Default Pipe,2,35.9
207,0115900925,32.28,PE,Enabled,Default Pipe,2,7.4
208,0115900924,32.32,PE,Enabled,Default Pipe,2,27.2
209,0628451164,32.59,PE,Enabled,Default Pipe,2,63.8
210,0115772418,33.27,PE,Enabled,Default Pipe,2,27.8
211,0115567268,32.80,SI,Enabled,Default Pipe,2,154.6
212,0115692473,32.26,PE,Enabled,Default Pipe,2,59.1
213,0115772419,32.68,PE,Enabled,Default Pipe,2,121.7
214,0115692472,32.34,PE,Enabled,Default Pipe,2,31.3
215,PI0000360000036,32.37,PE,Enabled,Default Pipe,2,61.2
216,0115900927,32.32,PE,Enabled,Default Pipe,2,35.1
217,PI0000370000037,33.80,PE,Enabled,Default Pipe,2,38.3
218,0115772417,33.45,PE,Enabled,Default Pipe,2,4.9
219,PI0000380000038,33.20,PE,Enabled,Default Pipe,2,19.7
220,0621799022,33.12,PE,Enabled,Default Pipe,2,9.4
221,0621799023,33.12,PE,Enabled,Default Pipe,2,37.7
222,0628451163,32.47,PE,Enabled,Default Pipe,2,30.9
223,PI0000390000039,32.51,PE,Enabled,Default Pipe,2,1.9
224,0115900923,32.49,PE,Enabled,Default Pipe,2,13.1
225,PI0000400000040,32.30,PE,Enabled,Default Pipe,2,55.9
226,0115900926,32.28,PE,Enabled,Default Pipe,2,32.6
227,0115692445,33.05,PE,Enabled,Default Pipe,2,51.1
228,0115772414,33.28,PE,Enabled,Default Pipe,2,1.6
229,PI0000410000041,32.45,PE,Enabled,Default Pipe,2,20.1
230,0628451165,32.49,PE,Enabled,Default Pipe,2,90.6
231,0115772437,33.22,PE,Enabled,Default Pipe,2,51.6
232,PI0000420000042,32.81,SI,Enabled,Default Pipe,2,60.2
233,0115567269,32.80,SI,Enabled,Default Pipe,2,8.6
234,0626331214,30.22,PE,Enabled,Default Pipe,2,119.5
235,0627687115,30.19,PE,Enabled,Default Pipe,2,9.7
236,0115772438,30.79,PE,Enabled,Default Pipe,2,111.6
237,0115852291,32.11,PE,Enabled,Default Pipe,2,67.3
238,0627687117,30.24,PE,Enabled,Default Pipe,2,0.5
239,0115567481,31.06,SI,Enabled,Default Pipe,2,46.8
240,0115567486,31.27,SI,Enabled,Default Pipe,2,52.0
241,0115772404,31.29,CI,Enabled,Default Pipe,2,115.3
242,0600796658,31.56,PE,Enabled,Default Pipe,2,74.3
243,0115567489,31.26,SI,Enabled,Default Pipe,2,48.3
244,0115772445,31.39,PE,Enabled,Default Pipe,2,44.2
245,0626323243,30.23,PE,Enabled,Default Pipe,2,23.0
246,0627687116,30.96,SI,Enabled,Default Pipe,2,8.7
247,0115772407,31.13,PE,Enabled,Default Pipe,2,195.9
248,0115772393,32.24,CI,Enabled,Default Pipe,2,2.8
249,0115567455,31.47,SI,Enabled,Default Pipe,2,22.2
250,0606970166,31.44,CI,Enabled,Default Pipe,2,8.7
251,0621333373,31.44,PE,Enabled,Default Pipe,2,50.6
252,PI0000430000043,31.41,PE,Enabled,Default Pipe,2,30.3
253,0632004498,31.36,PE,Enabled,Default Pipe,2,4.5
254,PI0000440000044,31.56,SI,Enabled,Default Pipe,2,66.7
255,0115689872,31.47,PE,Enabled,Default Pipe,2,93.0
256,0632004499,31.36,PE,Enabled,Default Pipe,2,1.4
257,0115567459,31.44,SI,Enabled,Default Pipe,2,6.1
258,0115772400,31.72,CI,Enabled,Default Pipe,2,12.4
259,PI0000450000045,30.56,PE,Enabled,Default Pipe,2,95.6
260,0115772443,30.62,PE,Enabled,Default Pipe,2,75.9
261,0115567674,30.37,PE,Enabled,Default Pipe,2,97.6
262,0115567666,30.51,PE,Enabled,Default Pipe,2,4.1
263,PI0000460000046,30.52,PE,Enabled,Default Pipe,2,10.8
264,0115567667,30.43,PE,Enabled,Default Pipe,2,73.4
265,0115864955,23.98,PE,Enabled,Default Pipe,1,23.6
266,0115864957,24.00,PE,Enabled,Default Pipe,1,28.7
267,PI0000470000047,24.25,CI,Enabled,Default Pipe,1,95.6
268,0115864953,24.12,PE,Enabled,Default Pipe,1,45.9
269,PI0000480000048,24.22,PE,Enabled,Default Pipe,1,85.6
270,0115864956,24.15,PE,Enabled,Default Pipe,1,19.5
271,0115864962,24.17,PE,Enabled,Default Pipe,1,26.2
272,0115864954,24.08,PE,Enabled,Default Pipe,1,6.1
273,0115864960,24.00,PE,Enabled,Default Pipe,1,38.3
274,PI0000490000049,24.08,PE,Enabled,Default Pipe,1,41.8
275,0115864961,24.14,PE,Enabled,Default Pipe,1,43.5
276,0115567244,24.19,CI,Enabled,Default Pipe,1,102.4
277,PI0000500000050,29.92,CI,Enabled,Default Pipe,1,135.1
278,PI0000510000051,38.09,PE,Enabled,Default Pipe,2,39.4
279,PI0000520000052,34.22,PE,Enabled,Default Pipe,2,11.5
280,PI0000530000053,35.96,PE,Enabled,Default Pipe,2,12.5
281,PI0000540000054,35.69,PE,Enabled,Default Pipe,2,16.5
282,PI0000550000055,33.16,PE,Enabled,Default Pipe,2,2.3
283,PI0000560000056,37.71,CI,Enabled,Default Pipe,2,29.3
284,PI0000570000057,37.87,PE,Enabled,Default Pipe,2,28.9
285,PI0000580000058,36.81,PE,Enabled,Default Pipe,2,65.4
286,PI0000590000059,30.68,PE,Enabled,Default Pipe,2,140.5
287,PI0000600000060,36.11,PE,Enabled,Default Pipe,2,1.4
288,PI0000610000061,30.98,PE,Enabled,Default Pipe,2,31.6
289,PI0000620000062,30.32,PE,Enabled,Default Pipe,2,17.2
290,PI0000630000063,28.38,PE,Enabled,Default Pipe,2,59.3
291,PI0000640000064,30.32,PE,Enabled,Default Pipe,2,70.1
292,PI0000650000065,30.97,PE,Enabled,Default Pipe,2,14.4
293,PI0000660000066,26.71,PE,Enabled,Default Pipe,2,5.0
294,PI0000670000067,26.58,PE,Enabled,Default Pipe,2,8.7
295,PI0000680000068,30.32,PE,Enabled,Default Pipe,2,6.2
296,PI0000690000069,30.32,PE,Enabled,Default Pipe,2,69.9
297,PI0000700000070,31.09,PE,Enabled,Default Pipe,2,21.6
298,PI0000710000071,31.22,PE,Enabled,Default Pipe,2,28.2
299,PI0000720000072,30.75,PE,Enabled,Default Pipe,2,47.9
300,PI0000730000073,26.52,PE,Enabled,Default Pipe,2,29.9
301,PI0000740000074,30.95,PE,Enabled,Default Pipe,2,158.3
302,PI0000750000075,31.23,SI,Enabled,Default Pipe,2,2.7
303,PI0000760000076,30.32,PE,Enabled,Default Pipe,2,33.7
304,PI0000770000077,30.33,PE,Enabled,Default Pipe,2,1.5
305,PI0000780000078,26.82,PE,Enabled,Default Pipe,2,1.0
306,PI0000790000079,24.93,CI,Enabled,Default Pipe,1,240.9
307,PI0000800000080,25.00,CI,Enabled,Default Pipe,1,129.0
308,PI0000810000081,32.32,PE,Enabled,Default Pipe,2,20.6
309,PI0000820000082,33.38,PE,Enabled,Default Pipe,2,24.6
310,PI0000830000083,32.75,PE,Enabled,Default Pipe,2,32.0
311,PI0000840000084,33.35,PE,Enabled,Default Pipe,2,11.1
312,PI0000850000085,32.17,CI,Enabled,Default Pipe,2,12.1
313,PI0000860000086,31.94,CI,Enabled,Default Pipe,2,39.1
314,PI0000870000087,31.19,SI,Enabled,Default Pipe,2,91.7
315,PI0000880000088,31.26,SI,Enabled,Default Pipe,2,23.5
316,PI0000890000089,31.27,CI,Enabled,Default Pipe,2,7.8
317,PI0000900000090,31.50,CI,Enabled,Default Pipe,2,45.0
318,PI0000910000091,31.34,CI,Enabled,Default Pipe,2,38.7
319,PI0000920000092,31.31,CI,Enabled,Default Pipe,2,19.6
320,PI0000930000093,31.40,CI,Enabled,Default Pipe,2,33.1
321,PI0000940000094,31.61,CI,Enabled,Default Pipe,2,38.4
322,PI0000950000095,28.70,CI,Enabled,Default Pipe,1,196.0
323,PI0000960000096,32.47,CI,Enabled,Default Pipe,1,218.6
324,PI0000970000097,31.42,CI,Enabled,Default Pipe,1,50.1
325,PI0000980000098,37.83,DI,Enabled,Default Pipe,2,8.9
326,PI0000990000099,37.06,CI,Enabled,Default Pipe,1,232.2
327,PI0001010000101,31.24,PE,Enabled,Default Pipe,2,3.1
328,PI0001020000102,31.50,PE,Enabled,Default Pipe,2,46.6
329,PI0001030000103,30.98,PE,Enabled,Default Pipe,2,75.4
330,PI0001040000104,33.00,PE,Enabled,Default Pipe,2,23.7
331,PI0001050000105,30.89,PE,Enabled,Default Pipe,2,3.8
332,PI0001060000106,30.33,PE,Enabled,Default Pipe,2,1.8
333,PI0001070000107,31.29,PE,Enabled,Default Pipe,2,128.0
334,PI0001080000108,31.15,PE,Enabled,Default Pipe,2,111.2
335,PI0001090000109,31.23,PE,Enabled,Default Pipe,2,2.3
336,PI0001100000110,31.23,SI,Enabled,Default Pipe,2,3.3
337,PI0001110000111,31.28,PE,Enabled,Default Pipe,2,35.3
338,PI0001120000112,30.96,PE,Enabled,Default Pipe,2,2.3
339,PI0001130000113,32.27,PE,Enabled,Default Pipe,2,42.1
340,PI0001140000114,32.48,PE,Enabled,Default Pipe,2,2.0
341,PI0001150000115,32.48,PE,Enabled,Default Pipe,2,0.5
342,PI0001160000116,31.36,PE,Enabled,Default Pipe,2,4.5
343,PI0001170000117,30.25,PE,Enabled,Default Pipe,2,1.9
344,PI0001180000118,30.56,PE,Enabled,Default Pipe,2,53.7
345,PI0001190000119,31.46,PE,Enabled,Default Pipe,2,2.5
346,PI0001200000120,31.44,SI,Enabled,Default Pipe,2,3.5
347,PI0001210000121,31.47,SI,Enabled,Default Pipe,2,0.7
348,PI0001220000122,31.02,SI,Enabled,Default Pipe,2,48.2
349,PI0001230000123,30.92,PE,Enabled,Default Pipe,2,6.3
350,PI0001240000124,32.40,PE,Enabled,Default Pipe,2,4.3
351,PI0001250000125,32.42,PE,Enabled,Default Pipe,2,58.6
352,PI0001260000126,34.68,CI,Enabled,Default Pipe,1,310.8
353,PI0001290000129,38.65,PE,Enabled,Default Pipe,2,30.2
354,PI0001300000130,31.29,PE,Enabled,Default Pipe,2,6.7
355,PI000001,39.18,PE,Enabled,Default Pipe,2,1.9
356,PI000002,39.78,PE,Enabled,Default Pipe,3,5.0

Model State: Solved

Generated on 12/03/2015 13:22:21

SynerGEE Gas 4.7.1: ASP
