SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI0000010000001,22.72,PE,Enabled,Default Pipe,1,4.7
2,PI0000020000002,24.08,PE,Enabled,Default Pipe,1,19.4
3,PI0000030000003,24.18,PE,Enabled,Default Pipe,1,30.1
4,PI0000040000004,24.28,SI,Enabled,Default Pipe,1,1.0
5,PI0000060000006,24.26,SI,Enabled,Default Pipe,1,116.4
6,PI0000050000005,24.22,PE,Enabled,Default Pipe,1,151.5
7,PI0000080000008,24.24,SI,Enabled,Default Pipe,1,11.0
8,PI0000070000007,24.23,PE,Enabled,Default Pipe,1,1.0
9,PI0000090000009,25.17,CI,Enabled,Default Pipe,1,3.4
10,PI0000100000010,25.14,PE,Enabled,Default Pipe,1,1.9
11,PI0000120000012,24.90,CI,Enabled,Default Pipe,1,2.2
12,PI0000110000011,24.90,PE,Enabled,Default Pipe,1,38.7
13,PI0000130000013,25.14,PE,Enabled,Default Pipe,1,22.3
14,PI0000140000014,24.60,PE,Enabled,Default Pipe,1,67.2
15,PI0000150000015,24.81,PE,Enabled,Default Pipe,1,2.4
16,PI0000160000016,25.01,ST,Enabled,Default Pipe,1,289.3
17,PI0000180000018,24.82,PE,Enabled,Default Pipe,1,17.6
18,PI0000170000017,24.75,PE,Enabled,Default Pipe,1,95.3
19,PI0000190000019,25.49,ST,Enabled,Default Pipe,1,148.9
20,PI0000200000020,25.14,PE,Enabled,Default Pipe,1,4.8
21,PI0000210000021,25.22,ST,Enabled,Default Pipe,1,20.3
22,PI0000220000022,24.85,CI,Enabled,Default Pipe,1,1.8
23,PI0000240000024,25.13,CI,Enabled,Default Pipe,1,18.9
24,PI0000230000023,25.14,PE,Enabled,Default Pipe,1,25.3
25,PI0000250000025,24.79,PE,Enabled,Default Pipe,1,32.0
26,PI0000260000026,25.12,PE,Enabled,Default Pipe,1,41.9
27,PI0000280000028,25.12,CI,Enabled,Default Pipe,1,9.8
28,PI0000270000027,25.12,PE,Enabled,Default Pipe,1,20.3
29,PI0000300000030,25.15,CI,Enabled,Default Pipe,1,129.2
30,PI0000290000029,25.12,PE,Enabled,Default Pipe,1,2.3
31,PI0000310000031,24.83,CI,Enabled,Default Pipe,1,34.6
32,PI0000320000032,25.59,PE,Enabled,Default Pipe,1,38.4
33,PI0000340000034,25.85,PE,Enabled,Default Pipe,1,2.0
34,PI0000330000033,25.83,PE,Enabled,Replacement Pipe,1,120.7
35,PI0000360000036,26.09,ST,Enabled,Default Pipe,1,1.6
36,PI0000350000035,26.01,PE,Enabled,Default Pipe,1,35.9
37,PI0000370000037,27.75,PE,Enabled,Replacement Pipe,1,104.7
38,PI0000380000038,25.93,PE,Enabled,Default Pipe,1,52.0
39,PI0000400000040,26.47,ST,Enabled,Default Pipe,1,9.1
40,PI0000390000039,26.44,PE,Enabled,Default Pipe,1,37.3
41,PI0000420000042,28.05,CI,Enabled,Default Pipe,1,12.6
42,PI0000430000043,24.78,PE,Enabled,Default Pipe,1,41.5
43,PI0000440000044,34.68,PE,Enabled,Replacement Pipe,1,39.8
44,PI0000450000045,34.93,PE,Enabled,Replacement Pipe,1,64.1
45,PI0000460000046,27.03,PE,Enabled,Default Pipe,1,1.8
46,PI0000470000047,30.95,PE,Enabled,Default Pipe,1,4.0
47,PI0000480000048,30.54,PE,Enabled,Default Pipe,1,24.5
48,PI0000500000050,34.31,PE,Enabled,Replacement Pipe,1,218.0
49,PI0000490000049,28.89,ST,Enabled,Default Pipe,1,1.4
50,PI0000520000052,30.39,PE,Enabled,Replacement Pipe,1,243.0
51,PI0000510000051,28.94,CI,Enabled,Default Pipe,1,260.5
52,PI0000530000053,35.09,PE,Enabled,Replacement Pipe,1,18.8
53,PI0000540000054,31.09,PE,Enabled,Default Pipe,1,4.7
54,PI0000550000055,31.57,PE,Enabled,Replacement Pipe,1,5.0
55,PI0000560000056,30.82,ST,Enabled,Default Pipe,1,97.9
56,PI0000580000058,38.20,PE,Enabled,Replacement Pipe,1,2.9
57,PI0000570000057,40.34,PE,Enabled,Default Pipe,1,193.5
58,PI0000600000060,27.10,PE,Enabled,Default Pipe,1,1.1
59,PI0000590000059,27.01,PE,Enabled,Default Pipe,1,1.3
60,PI0000610000061,30.92,PE,Enabled,Default Pipe,1,2.8
61,PI0000620000062,27.99,CI,Enabled,Default Pipe,1,1.3
62,PI0000630000063,34.56,PE,Enabled,Replacement Pipe,1,10.2
63,PI0000650000065,29.07,CI,Enabled,Default Pipe,1,24.4
64,PI0000640000064,28.91,PE,Enabled,Default Pipe,1,73.2
65,PI0000660000066,24.78,PE,Enabled,Default Pipe,1,8.6
66,PI0000670000067,31.70,PE,Enabled,Replacement Pipe,1,12.8
67,PI0000680000068,24.80,PE,Enabled,Default Pipe,1,19.5
68,PI0000700000070,25.83,PE,Enabled,Replacement Pipe,1,8.5
69,PI0000690000069,25.83,PE,Enabled,Default Pipe,1,8.7
70,PI0000720000072,32.52,PE,Enabled,Replacement Pipe,1,8.3
71,PI0000710000071,29.25,PE,Enabled,Default Pipe,1,210.1
72,PI0000730000073,27.15,PE,Enabled,Replacement Pipe,1,67.4
73,PI0000740000074,25.54,ST,Enabled,Default Pipe,1,191.3
74,PI0000750000075,31.01,PE,Enabled,Default Pipe,1,13.6
75,PI0000760000076,30.94,PE,Enabled,Default Pipe,1,13.8
76,PI0000770000077,34.23,PE,Enabled,Replacement Pipe,1,123.2
77,PI0000780000078,28.64,PE,Enabled,Default Pipe,1,157.1
78,PI0000790000079,27.62,PE,Enabled,Default Pipe,1,24.2
79,PI0000800000080,29.22,PE,Enabled,Default Pipe,1,8.3
80,PI0000810000081,31.90,PE,Enabled,Default Pipe,1,5.3
81,PI0000820000082,32.45,PE,Enabled,Default Pipe,1,47.0
82,PI0000830000083,30.85,ST,Enabled,Default Pipe,1,2.4
83,PI0000850000085,29.05,PE,Enabled,Default Pipe,1,22.9
84,PI0000840000084,28.70,PE,Enabled,Default Pipe,1,27.9
85,PI0000870000087,28.84,PE,Enabled,Default Pipe,1,24.0
86,PI0000860000086,28.77,PE,Enabled,Default Pipe,1,2.2
87,PI0000880000088,31.91,PE,Enabled,Default Pipe,1,83.0
88,PI0000890000089,31.90,PE,Enabled,Default Pipe,1,3.9
89,PI0000900000090,28.66,PE,Enabled,Default Pipe,1,81.8
90,PI0000910000091,28.18,PE,Enabled,Default Pipe,1,1.4
91,PI0000920000092,25.67,PE,Enabled,Replacement Pipe,1,2.5
92,PI0000930000093,29.15,PE,Enabled,Default Pipe,1,3.4
93,PI0000940000094,29.64,PE,Enabled,Default Pipe,1,10.1
94,PI0000950000095,31.79,PE,Enabled,Replacement Pipe,1,70.9
95,PI0000970000097,30.44,PE,Enabled,Default Pipe,1,145.9
96,PI0000960000096,28.97,CI,Enabled,Default Pipe,1,85.2
97,PI0000980000098,31.29,PE,Enabled,Default Pipe,1,2.6
98,PI0001000000100,28.30,PE,Enabled,Default Pipe,1,185.7
99,PI0000990000099,27.50,PE,Enabled,Default Pipe,1,16.0
100,PI0001010000101,25.68,PE,Enabled,Default Pipe,1,1.0
