SynerGEE Gas 4.7.1: ASP

,Name,Average Pressure,Material,Service State,Symbol Name,Result Subsystem ID,Length (m)
1,PI000001,30.49,DI,Enabled,Default Pipe,1,6.8
2,PI000002,30.51,PE,Enabled,Replacement Pipe,1,18.5
3,PI000003,31.10,PE,Enabled,Replacement Pipe,1,42.7
4,PI000004,31.62,PE,Enabled,Replacement Pipe,1,12.0
5,PI000005,32.07,PE,Enabled,Replacement Pipe,1,106.7
6,PI000006,38.61,DI,Enabled,Default Pipe,1,7.7
7,PI000007,36.37,CI,Enabled,Default Pipe,1,3.3
8,PI000008,36.39,CI,Enabled,Default Pipe,1,8.9
9,PI000009,29.19,ST,Enabled,Default Pipe,1,113.0
10,PI000010,29.03,ST,Enabled,Default Pipe,1,133.6
11,PI000011,33.91,SI,Enabled,Default Pipe,1,87.6
12,PI000012,34.09,SI,Enabled,Default Pipe,1,5.2
13,PI000013,29.75,CI,Enabled,Default Pipe,1,16.3
14,PI000014,29.74,PE,Enabled,Replacement Pipe,1,11.1
15,PI000015,31.33,CI,Enabled,Default Pipe,1,30.7
16,PI000016,31.18,CI,Enabled,Default Pipe,1,20.8
17,PI000017,29.72,PE,Enabled,Replacement Pipe,1,72.6
18,PI000018,29.89,CI,Enabled,Default Pipe,1,142.1
19,PI000019,30.53,CI,Enabled,Default Pipe,1,249.7
20,PI000020,31.64,CI,Enabled,Default Pipe,1,42.8
21,PI000021,28.40,PE,Enabled,Default Pipe,1,38.8
22,PI000022,28.42,PE,Enabled,Default Pipe,1,15.6
23,PI000023,26.85,CI,Enabled,Default Pipe,1,110.1
24,PI000024,26.18,CI,Enabled,Default Pipe,1,73.5
25,PI000025,38.79,ST,Enabled,Default Pipe,1,24.0
26,PI000026,37.51,PE,Enabled,Default Pipe,1,2.5
27,PI000027,33.28,ST,Enabled,Default Pipe,1,8.6
28,PI000028,32.99,ST,Enabled,Default Pipe,1,42.1
29,PI000029,29.87,ST,Enabled,Default Pipe,1,196.6
30,PI000030,29.85,ST,Enabled,Default Pipe,1,88.1
31,PI000031,29.80,CI,Enabled,Default Pipe,1,10.6
32,PI000032,29.73,CI,Enabled,Default Pipe,1,6.7
33,PI000033,28.79,PE,Enabled,Default Pipe,1,107.0
34,PI000034,30.96,PE,Enabled,Default Pipe,1,80.3
35,PI000035,25.79,PE,Enabled,Default Pipe,1,10.9
36,PI000036,26.50,PE,Enabled,Default Pipe,1,91.2
37,PI000037,25.81,PE,Enabled,Default Pipe,1,10.9
38,PI000038,25.77,PE,Enabled,Default Pipe,1,4.4
39,PI000039,27.52,PE,Enabled,Default Pipe,1,41.6
40,PI000040,27.33,PE,Enabled,Default Pipe,1,10.2
